1.912253662109375000e+03 5.730265502929687500e+02 -2.149756469726562500e+02
1.915778198242187500e+03 5.892316894531250000e+02 -2.117222595214843750e+02
1.925138305664062500e+03 6.027730712890625000e+02 -2.016250610351562500e+02
1.930288940429687500e+03 5.944953613281250000e+02 -2.008600463867187500e+02
1.925097167968750000e+03 5.893926391601562500e+02 -2.057834167480468750e+02
1.913299804687500000e+03 5.877336425781250000e+02 -2.130837097167968750e+02
1.909104003906250000e+03 5.707228393554687500e+02 -2.185966796875000000e+02
1.906722045898437500e+03 5.568681640625000000e+02 -2.226090698242187500e+02
1.900501220703125000e+03 5.528171997070312500e+02 -2.260115356445312500e+02
1.903370239257812500e+03 5.526397705078125000e+02 -2.245308227539062500e+02
1.909079956054687500e+03 5.647253417968750000e+02 -2.193361816406250000e+02
1.913362548828125000e+03 5.796541137695312500e+02 -2.146977539062500000e+02
1.915004638671875000e+03 5.812009277343750000e+02 -2.172857666015625000e+02
1.915008544921875000e+03 5.810232543945312500e+02 -2.165893554687500000e+02
1.912790771484375000e+03 5.813353881835937500e+02 -2.173078613281250000e+02
1.902425048828125000e+03 5.732094116210937500e+02 -2.253910217285156250e+02
1.900533081054687500e+03 5.667833251953125000e+02 -2.259374389648437500e+02
1.897728149414062500e+03 5.560618896484375000e+02 -2.301498413085937500e+02
1.898441284179687500e+03 5.494597167968750000e+02 -2.289886474609375000e+02
1.900326293945312500e+03 5.492155761718750000e+02 -2.295879516601562500e+02
1.906913085937500000e+03 5.653079223632812500e+02 -2.258440246582031250e+02
1.911666748046875000e+03 5.858314208984375000e+02 -2.185647888183593750e+02
1.915858154296875000e+03 5.904215087890625000e+02 -2.153591308593750000e+02
1.928520507812500000e+03 5.893930053710937500e+02 -2.067445373535156250e+02
1.927443603515625000e+03 5.834171752929687500e+02 -2.081116638183593750e+02
1.912493652343750000e+03 5.699658813476562500e+02 -2.206008605957031250e+02
1.905748901367187500e+03 5.630699462890625000e+02 -2.270751647949218750e+02
1.897974365234375000e+03 5.696896362304687500e+02 -2.277560424804687500e+02
1.892449218750000000e+03 5.546967773437500000e+02 -2.329465332031250000e+02
1.902766357421875000e+03 5.499321899414062500e+02 -2.256044921875000000e+02
1.917402587890625000e+03 5.567597656250000000e+02 -2.191106567382812500e+02
1.914953857421875000e+03 5.745531616210937500e+02 -2.199522399902343750e+02
1.907964843750000000e+03 5.850963134765625000e+02 -2.186684875488281250e+02
1.907566650390625000e+03 5.823228149414062500e+02 -2.186653442382812500e+02
1.909039306640625000e+03 5.835300903320312500e+02 -2.191599731445312500e+02
1.901829101562500000e+03 5.769935302734375000e+02 -2.255416870117187500e+02
1.899133056640625000e+03 5.592001953125000000e+02 -2.283916320800781250e+02
1.897868652343750000e+03 5.495520629882812500e+02 -2.304360961914062500e+02
1.896074218750000000e+03 5.485883178710937500e+02 -2.313346557617187500e+02
1.893616943359375000e+03 5.539821166992187500e+02 -2.319139404296875000e+02
1.897317504882812500e+03 5.609221191406250000e+02 -2.297813720703125000e+02
1.904934082031250000e+03 5.747769165039062500e+02 -2.237775268554687500e+02
1.910824218750000000e+03 5.925916748046875000e+02 -2.165905761718750000e+02
1.917248046875000000e+03 6.077200317382812500e+02 -2.090484313964843750e+02
1.923953369140625000e+03 6.153267211914062500e+02 -2.030566406250000000e+02
1.908846679687500000e+03 5.935062866210937500e+02 -2.168882751464843750e+02
1.901815429687500000e+03 5.649505004882812500e+02 -2.253503417968750000e+02
1.895880737304687500e+03 5.452788085937500000e+02 -2.334316711425781250e+02
1.903368896484375000e+03 5.448969116210937500e+02 -2.294085083007812500e+02
1.913567993164062500e+03 5.444046630859375000e+02 -2.243080444335937500e+02
1.912122802734375000e+03 5.611677856445312500e+02 -2.213264770507812500e+02
1.910503540039062500e+03 5.714876708984375000e+02 -2.190794372558593750e+02
1.911968994140625000e+03 5.728113403320312500e+02 -2.185339660644531250e+02
1.915482910156250000e+03 5.842019653320312500e+02 -2.132080993652343750e+02
1.914114746093750000e+03 5.819408569335937500e+02 -2.154926757812500000e+02
1.905293579101562500e+03 5.712196044921875000e+02 -2.248275146484375000e+02
1.900451171875000000e+03 5.559997558593750000e+02 -2.267596740722656250e+02
1.900687500000000000e+03 5.461060180664062500e+02 -2.268339843750000000e+02
1.902339111328125000e+03 5.447177124023437500e+02 -2.265680541992187500e+02
1.908560180664062500e+03 5.529533691406250000e+02 -2.203019409179687500e+02
1.914698730468750000e+03 5.618177490234375000e+02 -2.162678222656250000e+02
1.913323974609375000e+03 5.761203002929687500e+02 -2.169301452636718750e+02
1.919929443359375000e+03 5.924579467773437500e+02 -2.108398742675781250e+02
1.920425537109375000e+03 6.002239990234375000e+02 -2.088013000488281250e+02
1.914720458984375000e+03 5.876923828125000000e+02 -2.169676208496093750e+02
1.918068481445312500e+03 5.751813964843750000e+02 -2.184717712402343750e+02
1.918214111328125000e+03 5.651754760742187500e+02 -2.168019714355468750e+02
1.905164062500000000e+03 5.544984741210937500e+02 -2.220219116210937500e+02
1.901357666015625000e+03 5.570931396484375000e+02 -2.233223876953125000e+02
1.906525634765625000e+03 5.605618896484375000e+02 -2.226727294921875000e+02
1.909751586914062500e+03 5.807923583984375000e+02 -2.181724853515625000e+02
1.917236083984375000e+03 5.869728393554687500e+02 -2.113613281250000000e+02
1.922303955078125000e+03 5.794579467773437500e+02 -2.109490661621093750e+02
1.928569946289062500e+03 5.894166259765625000e+02 -2.069646606445312500e+02
1.918925292968750000e+03 5.884531250000000000e+02 -2.112855529785156250e+02
1.913014160156250000e+03 5.712432250976562500e+02 -2.161222229003906250e+02
1.917541992187500000e+03 5.660925903320312500e+02 -2.126195678710937500e+02
1.910351562500000000e+03 5.599805297851562500e+02 -2.210385742187500000e+02
1.902365722656250000e+03 5.479411621093750000e+02 -2.304126586914062500e+02
1.902726928710937500e+03 5.533798828125000000e+02 -2.273231201171875000e+02
1.905598388671875000e+03 5.661598510742187500e+02 -2.226637573242187500e+02
1.915721679687500000e+03 5.804629516601562500e+02 -2.158978576660156250e+02
1.915418945312500000e+03 5.853442382812500000e+02 -2.164269714355468750e+02
1.911821899414062500e+03 5.888586425781250000e+02 -2.170728149414062500e+02
1.912262939453125000e+03 5.839560546875000000e+02 -2.170104370117187500e+02
1.910508300781250000e+03 5.731896972656250000e+02 -2.188074645996093750e+02
1.901414550781250000e+03 5.543890991210937500e+02 -2.300693054199218750e+02
1.898204833984375000e+03 5.532667236328125000e+02 -2.292052001953125000e+02
1.901152343750000000e+03 5.542277221679687500e+02 -2.245109252929687500e+02
1.904912109375000000e+03 5.572490844726562500e+02 -2.233012695312500000e+02
1.905255615234375000e+03 5.695365600585937500e+02 -2.239666137695312500e+02
1.900392822265625000e+03 5.809081420898437500e+02 -2.280284118652343750e+02
1.905502929687500000e+03 5.811798706054687500e+02 -2.224504089355468750e+02
1.906894897460937500e+03 5.718500976562500000e+02 -2.233860473632812500e+02
1.907182861328125000e+03 5.673290405273437500e+02 -2.268108520507812500e+02
1.903615966796875000e+03 5.638798217773437500e+02 -2.277135009765625000e+02
1.903871948242187500e+03 5.518819580078125000e+02 -2.287292785644531250e+02
1.908379272460937500e+03 5.418090820312500000e+02 -2.294081420898437500e+02
1.890572631835937500e+03 5.386754150390625000e+02 -2.413338012695312500e+02
1.885005126953125000e+03 5.565553588867187500e+02 -2.380886840820312500e+02
1.900826171875000000e+03 5.727587280273437500e+02 -2.239223632812500000e+02
1.905022705078125000e+03 5.718901367187500000e+02 -2.244267272949218750e+02
1.912258300781250000e+03 5.743102416992187500e+02 -2.228749084472656250e+02
1.919619995117187500e+03 5.858129882812500000e+02 -2.162958068847656250e+02
1.922524414062500000e+03 5.791660156250000000e+02 -2.163651733398437500e+02
1.906369140625000000e+03 5.657153930664062500e+02 -2.280252075195312500e+02
1.897924926757812500e+03 5.637200927734375000e+02 -2.275418701171875000e+02
1.896260253906250000e+03 5.542965698242187500e+02 -2.300989685058593750e+02
1.899344970703125000e+03 5.534680786132812500e+02 -2.284896850585937500e+02
1.911270385742187500e+03 5.612117919921875000e+02 -2.200082397460937500e+02
1.918166992187500000e+03 5.725368041992187500e+02 -2.115466308593750000e+02
1.920861572265625000e+03 5.812895507812500000e+02 -2.095924377441406250e+02
1.929504150390625000e+03 5.981870727539062500e+02 -2.007494201660156250e+02
1.928144042968750000e+03 6.074525146484375000e+02 -2.016859436035156250e+02
1.930713867187500000e+03 6.038489379882812500e+02 -2.000099182128906250e+02
1.921848632812500000e+03 5.828121948242187500e+02 -2.117602539062500000e+02
1.918236328125000000e+03 5.733207397460937500e+02 -2.127977600097656250e+02
1.924016601562500000e+03 5.696918945312500000e+02 -2.081763916015625000e+02
1.917279785156250000e+03 5.681465454101562500e+02 -2.131906127929687500e+02
1.914040283203125000e+03 5.744580078125000000e+02 -2.124721069335937500e+02
1.919081542968750000e+03 5.773696289062500000e+02 -2.101166381835937500e+02
1.922268310546875000e+03 5.846007080078125000e+02 -2.072677917480468750e+02
1.928830810546875000e+03 5.845586547851562500e+02 -2.079321289062500000e+02
1.923378662109375000e+03 5.908929443359375000e+02 -2.134763488769531250e+02
1.916307250976562500e+03 5.873563232421875000e+02 -2.150446472167968750e+02
1.912093750000000000e+03 5.749121093750000000e+02 -2.184066162109375000e+02
1.908570556640625000e+03 5.672778930664062500e+02 -2.207640686035156250e+02
1.908337036132812500e+03 5.532891845703125000e+02 -2.235004882812500000e+02
1.910748535156250000e+03 5.449637451171875000e+02 -2.245102539062500000e+02
1.915044921875000000e+03 5.538703613281250000e+02 -2.177752075195312500e+02
1.910356445312500000e+03 5.694251098632812500e+02 -2.200955200195312500e+02
1.913567626953125000e+03 5.830343627929687500e+02 -2.178713684082031250e+02
1.918207641601562500e+03 5.886091308593750000e+02 -2.141728515625000000e+02
1.918098144531250000e+03 5.942937622070312500e+02 -2.147080688476562500e+02
1.916528076171875000e+03 5.908015747070312500e+02 -2.171049194335937500e+02
1.906299072265625000e+03 5.730094604492187500e+02 -2.247835998535156250e+02
1.901926757812500000e+03 5.489060668945312500e+02 -2.320172119140625000e+02
1.898897216796875000e+03 5.400192260742187500e+02 -2.340156250000000000e+02
1.900033447265625000e+03 5.399507446289062500e+02 -2.331912231445312500e+02
1.900818359375000000e+03 5.455680541992187500e+02 -2.335923461914062500e+02
1.900736450195312500e+03 5.570051269531250000e+02 -2.314167785644531250e+02
1.911014404296875000e+03 5.761185913085937500e+02 -2.229745788574218750e+02
1.916996582031250000e+03 5.793665161132812500e+02 -2.222062683105468750e+02
1.910715820312500000e+03 5.823215942382812500e+02 -2.259613952636718750e+02
1.906308227539062500e+03 5.784946289062500000e+02 -2.277297973632812500e+02
1.896680908203125000e+03 5.712638549804687500e+02 -2.306898193359375000e+02
1.890094238281250000e+03 5.625781860351562500e+02 -2.323756408691406250e+02
1.891403320312500000e+03 5.518563842773437500e+02 -2.351573486328125000e+02
1.889138183593750000e+03 5.479609985351562500e+02 -2.373989868164062500e+02
1.891467285156250000e+03 5.437550659179687500e+02 -2.401033325195312500e+02
1.895097167968750000e+03 5.589511108398437500e+02 -2.372351989746093750e+02
1.903785766601562500e+03 5.725146484375000000e+02 -2.285030822753906250e+02
1.909589599609375000e+03 5.638803100585937500e+02 -2.270635070800781250e+02
1.911473388671875000e+03 5.746452026367187500e+02 -2.226305236816406250e+02
1.905500976562500000e+03 5.704605102539062500e+02 -2.283576049804687500e+02
1.901423706054687500e+03 5.623355712890625000e+02 -2.309575500488281250e+02
1.899149658203125000e+03 5.539397583007812500e+02 -2.316844482421875000e+02
1.898129394531250000e+03 5.408674316406250000e+02 -2.332827148437500000e+02
1.900741699218750000e+03 5.384044799804687500e+02 -2.335770874023437500e+02
1.903071044921875000e+03 5.459242553710937500e+02 -2.319639282226562500e+02
1.905876098632812500e+03 5.572050781250000000e+02 -2.281765136718750000e+02
1.906247558593750000e+03 5.759836425781250000e+02 -2.243411560058593750e+02
1.912743530273437500e+03 5.901287841796875000e+02 -2.176676025390625000e+02
1.915881469726562500e+03 5.869532470703125000e+02 -2.164547424316406250e+02
1.915364379882812500e+03 5.882279052734375000e+02 -2.152710266113281250e+02
1.913744873046875000e+03 5.838393554687500000e+02 -2.177160949707031250e+02
1.910333007812500000e+03 5.776819458007812500e+02 -2.203871459960937500e+02
1.909135253906250000e+03 5.619918823242187500e+02 -2.200606689453125000e+02
1.908436523437500000e+03 5.436856079101562500e+02 -2.241137695312500000e+02
1.901416015625000000e+03 5.493255615234375000e+02 -2.292121582031250000e+02
1.902901367187500000e+03 5.651265869140625000e+02 -2.240602416992187500e+02
1.909420898437500000e+03 5.728948364257812500e+02 -2.175870666503906250e+02
1.918221069335937500e+03 5.833927001953125000e+02 -2.117633972167968750e+02
1.922431396484375000e+03 5.873550415039062500e+02 -2.109541015625000000e+02
1.913841064453125000e+03 5.910244750976562500e+02 -2.181585083007812500e+02
1.906874755859375000e+03 5.811978149414062500e+02 -2.227967224121093750e+02
1.899842529296875000e+03 5.528656005859375000e+02 -2.328031311035156250e+02
1.897975830078125000e+03 5.594636840820312500e+02 -2.285380249023437500e+02
1.893162597656250000e+03 5.441564331054687500e+02 -2.358563232421875000e+02
1.896565185546875000e+03 5.363252563476562500e+02 -2.361004638671875000e+02
1.900844360351562500e+03 5.533339843750000000e+02 -2.303906860351562500e+02
1.908149169921875000e+03 5.658245239257812500e+02 -2.251014404296875000e+02
1.912342895507812500e+03 5.710864257812500000e+02 -2.225653076171875000e+02
1.917021850585937500e+03 5.814483642578125000e+02 -2.152022399902343750e+02
1.917064697265625000e+03 5.755626831054687500e+02 -2.156063537597656250e+02
1.908893066406250000e+03 5.679073486328125000e+02 -2.220546875000000000e+02
1.905882080078125000e+03 5.632039184570312500e+02 -2.239664611816406250e+02
1.898736328125000000e+03 5.499533081054687500e+02 -2.310659179687500000e+02
1.899761352539062500e+03 5.450069580078125000e+02 -2.324109497070312500e+02
1.908196533203125000e+03 5.501770019531250000e+02 -2.273529052734375000e+02
1.912790527343750000e+03 5.619052124023437500e+02 -2.225815429687500000e+02
1.911594238281250000e+03 5.786019897460937500e+02 -2.158171997070312500e+02
1.903933837890625000e+03 5.791425170898437500e+02 -2.203724670410156250e+02
1.915322265625000000e+03 5.851183471679687500e+02 -2.135018005371093750e+02
1.919120483398437500e+03 5.790305175781250000e+02 -2.148694763183593750e+02
1.907727539062500000e+03 5.661610717773437500e+02 -2.239804687500000000e+02
1.885663330078125000e+03 5.478757934570312500e+02 -2.390661010742187500e+02
1.876370483398437500e+03 5.285386962890625000e+02 -2.476418762207031250e+02
1.879293212890625000e+03 5.271492309570312500e+02 -2.459693603515625000e+02
1.881463500976562500e+03 5.359659423828125000e+02 -2.436869506835937500e+02
1.885609863281250000e+03 5.504465942382812500e+02 -2.391172485351562500e+02
1.891548095703125000e+03 5.695822753906250000e+02 -2.324201965332031250e+02
1.895717773437500000e+03 5.741949462890625000e+02 -2.303103027343750000e+02
1.895701293945312500e+03 5.653128662109375000e+02 -2.332366943359375000e+02
1.897264770507812500e+03 5.668562011718750000e+02 -2.309118652343750000e+02
1.892447021484375000e+03 5.610354614257812500e+02 -2.371150512695312500e+02
1.894647583007812500e+03 5.661110839843750000e+02 -2.339931945800781250e+02
1.896939697265625000e+03 5.494813842773437500e+02 -2.317645263671875000e+02
1.893626220703125000e+03 5.227843627929687500e+02 -2.391492919921875000e+02
1.886248535156250000e+03 5.256943969726562500e+02 -2.452987670898437500e+02
1.891200927734375000e+03 5.441582641601562500e+02 -2.382005310058593750e+02
1.897366455078125000e+03 5.571863403320312500e+02 -2.327090148925781250e+02
1.897286621093750000e+03 5.740167236328125000e+02 -2.316056518554687500e+02
1.902367431640625000e+03 5.809548950195312500e+02 -2.255405273437500000e+02
1.899726074218750000e+03 5.728312377929687500e+02 -2.266607360839843750e+02
1.896632568359375000e+03 5.588882446289062500e+02 -2.311621398925781250e+02
1.897202392578125000e+03 5.464205932617187500e+02 -2.331170959472656250e+02
1.889138671875000000e+03 5.390103759765625000e+02 -2.385615844726562500e+02
1.884662841796875000e+03 5.291412353515625000e+02 -2.431943359375000000e+02
1.890660034179687500e+03 5.404649658203125000e+02 -2.374429931640625000e+02
1.901427734375000000e+03 5.596672973632812500e+02 -2.262285156250000000e+02
1.909155761718750000e+03 5.688677368164062500e+02 -2.202244262695312500e+02
1.910709960937500000e+03 5.773297119140625000e+02 -2.197467651367187500e+02
1.910110595703125000e+03 5.770177001953125000e+02 -2.212421569824218750e+02
1.911090820312500000e+03 5.708181152343750000e+02 -2.226544494628906250e+02
1.905422363281250000e+03 5.710612792968750000e+02 -2.233775329589843750e+02
1.899259277343750000e+03 5.585040283203125000e+02 -2.278159179687500000e+02
1.899114746093750000e+03 5.418522949218750000e+02 -2.316264648437500000e+02
1.902689208984375000e+03 5.381364135742187500e+02 -2.306452636718750000e+02
1.901349609375000000e+03 5.518543090820312500e+02 -2.311582031250000000e+02
1.906613037109375000e+03 5.726897583007812500e+02 -2.212424926757812500e+02
1.915278808593750000e+03 5.983368530273437500e+02 -2.100499267578125000e+02
1.926069702148437500e+03 6.059705810546875000e+02 -2.035550537109375000e+02
1.941039428710937500e+03 5.992145996093750000e+02 -1.965928955078125000e+02
1.945511962890625000e+03 5.950746459960937500e+02 -1.929918212890625000e+02
1.922221923828125000e+03 5.826757812500000000e+02 -2.044502868652343750e+02
1.906934326171875000e+03 5.696040649414062500e+02 -2.138542480468750000e+02
1.912626464843750000e+03 5.668483276367187500e+02 -2.104174194335937500e+02
1.910832641601562500e+03 5.670931396484375000e+02 -2.140000610351562500e+02
1.910995117187500000e+03 5.647005004882812500e+02 -2.160537719726562500e+02
1.917760131835937500e+03 5.689329833984375000e+02 -2.119524536132812500e+02
1.924640625000000000e+03 5.800360717773437500e+02 -2.065732116699218750e+02
1.928699707031250000e+03 5.917424926757812500e+02 -2.024492492675781250e+02
1.931412475585937500e+03 5.972940673828125000e+02 -1.996258544921875000e+02
1.922551391601562500e+03 5.987250976562500000e+02 -2.044158020019531250e+02
1.918269287109375000e+03 5.910690307617187500e+02 -2.082709655761718750e+02
1.917273925781250000e+03 5.722017211914062500e+02 -2.126639404296875000e+02
1.915029174804687500e+03 5.571394042968750000e+02 -2.167189941406250000e+02
1.910373779296875000e+03 5.591077270507812500e+02 -2.171688232421875000e+02
1.914939453125000000e+03 5.759138793945312500e+02 -2.089117431640625000e+02
1.921613159179687500e+03 5.807722167968750000e+02 -2.065790405273437500e+02
1.925248168945312500e+03 5.873769531250000000e+02 -2.057651062011718750e+02
1.922663085937500000e+03 5.909601440429687500e+02 -2.091137695312500000e+02
1.919155517578125000e+03 5.916326293945312500e+02 -2.123322143554687500e+02
1.918997680664062500e+03 5.867092285156250000e+02 -2.103645629882812500e+02
1.917178344726562500e+03 5.736387939453125000e+02 -2.133901672363281250e+02
1.905445068359375000e+03 5.637440795898437500e+02 -2.226613159179687500e+02
1.902994384765625000e+03 5.596674804687500000e+02 -2.248854980468750000e+02
1.905805419921875000e+03 5.574053955078125000e+02 -2.217811279296875000e+02
1.900214355468750000e+03 5.501777343750000000e+02 -2.279549560546875000e+02
1.902930908203125000e+03 5.595568237304687500e+02 -2.246813964843750000e+02
1.910390380859375000e+03 5.746649169921875000e+02 -2.168655395507812500e+02
1.914338012695312500e+03 5.851184082031250000e+02 -2.131438598632812500e+02
1.911770996093750000e+03 5.861268310546875000e+02 -2.148626708984375000e+02
1.912617187500000000e+03 5.814265747070312500e+02 -2.142839050292968750e+02
1.909833618164062500e+03 5.752026367187500000e+02 -2.158572387695312500e+02
1.902553710937500000e+03 5.537843627929687500e+02 -2.266478881835937500e+02
1.897264160156250000e+03 5.425701293945312500e+02 -2.332999877929687500e+02
1.902492431640625000e+03 5.436425170898437500e+02 -2.275996704101562500e+02
1.898178710937500000e+03 5.428155517578125000e+02 -2.322279052734375000e+02
1.899012695312500000e+03 5.540731811523437500e+02 -2.314178161621093750e+02
1.904662841796875000e+03 5.683539428710937500e+02 -2.272692871093750000e+02
1.910622070312500000e+03 5.815145874023437500e+02 -2.195220336914062500e+02
1.911698730468750000e+03 5.849392700195312500e+02 -2.197657165527343750e+02
1.907399780273437500e+03 5.847141113281250000e+02 -2.200821533203125000e+02
1.904953125000000000e+03 5.731425170898437500e+02 -2.222137451171875000e+02
1.901051513671875000e+03 5.549020996093750000e+02 -2.304982299804687500e+02
1.900192871093750000e+03 5.402426147460937500e+02 -2.358288574218750000e+02
1.904950439453125000e+03 5.420978393554687500e+02 -2.302186889648437500e+02
1.902200683593750000e+03 5.434184570312500000e+02 -2.315375366210937500e+02
1.897400878906250000e+03 5.478519287109375000e+02 -2.335440063476562500e+02
1.908886840820312500e+03 5.606551513671875000e+02 -2.242963562011718750e+02
1.917194458007812500e+03 5.735473632812500000e+02 -2.167057189941406250e+02
1.908052978515625000e+03 5.770848999023437500e+02 -2.243963928222656250e+02
1.911226684570312500e+03 5.718031005859375000e+02 -2.238389587402343750e+02
1.905291748046875000e+03 5.707267456054687500e+02 -2.224127807617187500e+02
1.900180541992187500e+03 5.668967285156250000e+02 -2.233832702636718750e+02
1.899925048828125000e+03 5.524829711914062500e+02 -2.276856689453125000e+02
1.893612060546875000e+03 5.356760864257812500e+02 -2.373311157226562500e+02
1.891556030273437500e+03 5.428148193359375000e+02 -2.365471801757812500e+02
1.898587646484375000e+03 5.597568969726562500e+02 -2.290692138671875000e+02
1.906317382812500000e+03 5.728516235351562500e+02 -2.231309509277343750e+02
1.911048583984375000e+03 5.736607666015625000e+02 -2.218920288085937500e+02
1.914430419921875000e+03 5.750494384765625000e+02 -2.212176513671875000e+02
1.908656494140625000e+03 5.761226196289062500e+02 -2.241506347656250000e+02
1.901623901367187500e+03 5.780218505859375000e+02 -2.249403991699218750e+02
1.903936767578125000e+03 5.724010620117187500e+02 -2.197601928710937500e+02
1.905581787109375000e+03 5.530866088867187500e+02 -2.213783569335937500e+02
1.903700195312500000e+03 5.390552368164062500e+02 -2.268836669921875000e+02
1.900864257812500000e+03 5.384749145507812500e+02 -2.297436523437500000e+02
1.903152587890625000e+03 5.561773071289062500e+02 -2.281726684570312500e+02
1.905333740234375000e+03 5.727846069335937500e+02 -2.260612792968750000e+02
1.914870849609375000e+03 5.851842041015625000e+02 -2.196344299316406250e+02
1.922388183593750000e+03 6.010950927734375000e+02 -2.102594604492187500e+02
1.920440917968750000e+03 5.821187744140625000e+02 -2.131910705566406250e+02
1.904376220703125000e+03 5.577260131835937500e+02 -2.272214660644531250e+02
1.903669921875000000e+03 5.583486938476562500e+02 -2.262912902832031250e+02
1.907349487304687500e+03 5.501105957031250000e+02 -2.256954956054687500e+02
1.911237548828125000e+03 5.435978393554687500e+02 -2.238413085937500000e+02
1.902070800781250000e+03 5.428156127929687500e+02 -2.316908569335937500e+02
1.898500732421875000e+03 5.544096069335937500e+02 -2.314385070800781250e+02
1.907838623046875000e+03 5.700769042968750000e+02 -2.216768798828125000e+02
1.917375732421875000e+03 5.851393432617187500e+02 -2.133260498046875000e+02
1.920960083007812500e+03 5.882067871093750000e+02 -2.115545349121093750e+02
1.927242919921875000e+03 5.852077026367187500e+02 -2.102138366699218750e+02
1.924930908203125000e+03 5.786709594726562500e+02 -2.112712707519531250e+02
1.911923583984375000e+03 5.694031372070312500e+02 -2.185063476562500000e+02
1.896324096679687500e+03 5.612548828125000000e+02 -2.286921386718750000e+02
1.889880737304687500e+03 5.495286865234375000e+02 -2.348453369140625000e+02
1.895452880859375000e+03 5.397954101562500000e+02 -2.341050415039062500e+02
1.904139404296875000e+03 5.504047241210937500e+02 -2.267613830566406250e+02
1.912024780273437500e+03 5.683326416015625000e+02 -2.201082153320312500e+02
1.918475830078125000e+03 5.828358154296875000e+02 -2.136136169433593750e+02
1.923042358398437500e+03 5.898186035156250000e+02 -2.083538513183593750e+02
1.928519287109375000e+03 5.867969360351562500e+02 -2.036357116699218750e+02
1.929584350585937500e+03 5.841313476562500000e+02 -2.016959838867187500e+02
1.913760131835937500e+03 5.678375244140625000e+02 -2.147236938476562500e+02
1.907328125000000000e+03 5.593079223632812500e+02 -2.237485351562500000e+02
1.897775146484375000e+03 5.547869873046875000e+02 -2.325866088867187500e+02
1.896769897460937500e+03 5.666474609375000000e+02 -2.274627685546875000e+02
1.909371337890625000e+03 5.681716918945312500e+02 -2.222437744140625000e+02
1.917637939453125000e+03 5.695407104492187500e+02 -2.203773193359375000e+02
1.924247924804687500e+03 5.716253662109375000e+02 -2.181762390136718750e+02
1.921813964843750000e+03 5.812485961914062500e+02 -2.177930603027343750e+02
1.906133422851562500e+03 5.823670654296875000e+02 -2.198746032714843750e+02
1.917037719726562500e+03 5.749793701171875000e+02 -2.135964355468750000e+02
1.932857543945312500e+03 5.598476562500000000e+02 -2.091339111328125000e+02
1.938212890625000000e+03 5.528848266601562500e+02 -2.084718017578125000e+02
1.935969726562500000e+03 5.560379028320312500e+02 -2.140469360351562500e+02
1.903385009765625000e+03 5.486768188476562500e+02 -2.360571289062500000e+02
1.893798217773437500e+03 5.510512695312500000e+02 -2.334782714843750000e+02
1.897341552734375000e+03 5.644133300781250000e+02 -2.263127136230468750e+02
1.896323974609375000e+03 5.838848266601562500e+02 -2.274454040527343750e+02
1.885171508789062500e+03 5.849168701171875000e+02 -2.346423950195312500e+02
1.892733642578125000e+03 5.710211791992187500e+02 -2.341709594726562500e+02
1.897536865234375000e+03 5.666111450195312500e+02 -2.325644531250000000e+02
1.902823730468750000e+03 5.611021728515625000e+02 -2.284586181640625000e+02
1.904689453125000000e+03 5.476943969726562500e+02 -2.295419311523437500e+02
1.906807617187500000e+03 5.430155639648437500e+02 -2.276901245117187500e+02
1.906786621093750000e+03 5.469766235351562500e+02 -2.243784179687500000e+02
1.909254760742187500e+03 5.632249755859375000e+02 -2.208155517578125000e+02
1.921098022460937500e+03 5.801008300781250000e+02 -2.143644714355468750e+02
1.934507080078125000e+03 5.774859619140625000e+02 -2.175328674316406250e+02
1.930845947265625000e+03 5.766377563476562500e+02 -2.119349365234375000e+02
1.901881591796875000e+03 5.737511596679687500e+02 -2.207039184570312500e+02
1.877852783203125000e+03 5.703031005859375000e+02 -2.320509643554687500e+02
1.892130371093750000e+03 5.606317749023437500e+02 -2.277443237304687500e+02
1.899276123046875000e+03 5.511626586914062500e+02 -2.275289306640625000e+02
1.900008544921875000e+03 5.509148559570312500e+02 -2.272200927734375000e+02
1.899047851562500000e+03 5.569346313476562500e+02 -2.268389892578125000e+02
1.905765625000000000e+03 5.747716064453125000e+02 -2.203905639648437500e+02
1.904522705078125000e+03 5.863882446289062500e+02 -2.206743774414062500e+02
1.911603271484375000e+03 5.901289672851562500e+02 -2.161235961914062500e+02
1.919125976562500000e+03 5.778013305664062500e+02 -2.162523498535156250e+02
1.904452026367187500e+03 5.719158935546875000e+02 -2.261186828613281250e+02
1.896413330078125000e+03 5.657146606445312500e+02 -2.325233764648437500e+02
1.904720947265625000e+03 5.532691040039062500e+02 -2.276784362792968750e+02
1.926293701171875000e+03 5.494840087890625000e+02 -2.009313964843750000e+02
1.941069824218750000e+03 5.450954589843750000e+02 -1.903339233398437500e+02
1.939775268554687500e+03 5.570233154296875000e+02 -1.964615478515625000e+02
1.902975463867187500e+03 5.669188232421875000e+02 -2.328692932128906250e+02
1.885810791015625000e+03 5.843097534179687500e+02 -2.330385437011718750e+02
1.903043823242187500e+03 5.974036865234375000e+02 -2.200334777832031250e+02
1.915774902343750000e+03 6.102718505859375000e+02 -2.088671264648437500e+02
1.921298583984375000e+03 6.027305908203125000e+02 -2.069438781738281250e+02
1.922054321289062500e+03 5.855209960937500000e+02 -2.090950012207031250e+02
1.918130126953125000e+03 5.613729858398437500e+02 -2.148068542480468750e+02
1.919751708984375000e+03 5.565809936523437500e+02 -2.132490844726562500e+02
