1.839281250000000000e+03 5.642399291992187500e+02 -2.399430541992187500e+02
1.847096679687500000e+03 5.757671508789062500e+02 -2.304063110351562500e+02
1.849503173828125000e+03 5.894658203125000000e+02 -2.269289550781250000e+02
1.846359863281250000e+03 5.994492187500000000e+02 -2.291808471679687500e+02
1.849207031250000000e+03 6.062538452148437500e+02 -2.253059082031250000e+02
1.847126708984375000e+03 5.954456176757812500e+02 -2.303394165039062500e+02
1.845060302734375000e+03 5.929813842773437500e+02 -2.325830078125000000e+02
1.837466430664062500e+03 5.814537353515625000e+02 -2.393250732421875000e+02
1.832112060546875000e+03 5.669507446289062500e+02 -2.457518310546875000e+02
1.830091064453125000e+03 5.577962036132812500e+02 -2.481959228515625000e+02
1.830381835937500000e+03 5.576170043945312500e+02 -2.466524658203125000e+02
1.835756591796875000e+03 5.692553100585937500e+02 -2.427326049804687500e+02
1.841293212890625000e+03 5.804473876953125000e+02 -2.373100585937500000e+02
1.841079589843750000e+03 5.799358520507812500e+02 -2.398529052734375000e+02
1.840772583007812500e+03 5.869639892578125000e+02 -2.393786621093750000e+02
1.840365234375000000e+03 5.917066650390625000e+02 -2.385097045898437500e+02
1.835458740234375000e+03 5.792176513671875000e+02 -2.439294433593750000e+02
1.831647460937500000e+03 5.652963256835937500e+02 -2.478286132812500000e+02
1.825040039062500000e+03 5.490477905273437500e+02 -2.556203002929687500e+02
1.821320312500000000e+03 5.431829223632812500e+02 -2.592046508789062500e+02
1.821718750000000000e+03 5.453074340820312500e+02 -2.573509521484375000e+02
1.826173339843750000e+03 5.539237670898437500e+02 -2.536571044921875000e+02
1.830636596679687500e+03 5.665034179687500000e+02 -2.506727905273437500e+02
1.838142089843750000e+03 5.799559326171875000e+02 -2.429902954101562500e+02
1.841547363281250000e+03 5.845001831054687500e+02 -2.390491333007812500e+02
1.837947265625000000e+03 5.881702270507812500e+02 -2.407485351562500000e+02
1.838633178710937500e+03 5.866687011718750000e+02 -2.425437622070312500e+02
1.839047119140625000e+03 5.732168579101562500e+02 -2.453256225585937500e+02
1.842077392578125000e+03 5.526934204101562500e+02 -2.458712158203125000e+02
1.831784179687500000e+03 5.498054199218750000e+02 -2.526304321289062500e+02
1.823107666015625000e+03 5.542142333984375000e+02 -2.564768676757812500e+02
1.829554199218750000e+03 5.646658325195312500e+02 -2.508582763671875000e+02
1.842806396484375000e+03 5.754102783203125000e+02 -2.401793212890625000e+02
1.852570556640625000e+03 5.835368652343750000e+02 -2.365013427734375000e+02
1.853248291015625000e+03 5.898717651367187500e+02 -2.330288696289062500e+02
1.842693115234375000e+03 5.896931762695312500e+02 -2.344145507812500000e+02
1.840404785156250000e+03 5.859541015625000000e+02 -2.359631958007812500e+02
1.837147705078125000e+03 5.772004394531250000e+02 -2.409621582031250000e+02
1.828815185546875000e+03 5.583104858398437500e+02 -2.516865844726562500e+02
1.829434448242187500e+03 5.534525146484375000e+02 -2.521390991210937500e+02
1.837507324218750000e+03 5.627609252929687500e+02 -2.401271972656250000e+02
1.836710083007812500e+03 5.690737304687500000e+02 -2.416201782226562500e+02
1.835984863281250000e+03 5.790352783203125000e+02 -2.408054809570312500e+02
1.839011840820312500e+03 5.824166259765625000e+02 -2.380482788085937500e+02
1.838638671875000000e+03 5.921527099609375000e+02 -2.378418579101562500e+02
1.834281005859375000e+03 6.075941772460937500e+02 -2.377047729492187500e+02
1.829845458984375000e+03 5.887728881835937500e+02 -2.437722167968750000e+02
1.824152465820312500e+03 5.566580810546875000e+02 -2.543176269531250000e+02
1.823182128906250000e+03 5.447284545898437500e+02 -2.541001586914062500e+02
1.823424926757812500e+03 5.511722412109375000e+02 -2.525364990234375000e+02
1.827832275390625000e+03 5.572368774414062500e+02 -2.487102050781250000e+02
1.834231323242187500e+03 5.631226806640625000e+02 -2.436306152343750000e+02
1.834710693359375000e+03 5.733742065429687500e+02 -2.456592407226562500e+02
1.836200195312500000e+03 5.927567749023437500e+02 -2.404146728515625000e+02
1.842426025390625000e+03 5.966752319335937500e+02 -2.336306762695312500e+02
1.845290771484375000e+03 5.868969726562500000e+02 -2.337411499023437500e+02
1.839090332031250000e+03 5.808984375000000000e+02 -2.388228759765625000e+02
1.836596069335937500e+03 5.724140625000000000e+02 -2.414934692382812500e+02
1.834098144531250000e+03 5.646444702148437500e+02 -2.445471801757812500e+02
1.829436035156250000e+03 5.630528564453125000e+02 -2.471045532226562500e+02
1.832480712890625000e+03 5.679767456054687500e+02 -2.424492797851562500e+02
1.837680419921875000e+03 5.721867065429687500e+02 -2.386608886718750000e+02
1.839572021484375000e+03 5.779191284179687500e+02 -2.392780761718750000e+02
1.842443847656250000e+03 5.891104125976562500e+02 -2.363632812500000000e+02
1.847122436523437500e+03 6.004567871093750000e+02 -2.312597045898437500e+02
1.845645263671875000e+03 5.979055175781250000e+02 -2.322447509765625000e+02
1.836712890625000000e+03 5.797328491210937500e+02 -2.401699218750000000e+02
1.830617553710937500e+03 5.679365234375000000e+02 -2.459724731445312500e+02
1.830294677734375000e+03 5.597884521484375000e+02 -2.480377807617187500e+02
1.830444213867187500e+03 5.539458007812500000e+02 -2.481549072265625000e+02
1.830576171875000000e+03 5.568094482421875000e+02 -2.478208007812500000e+02
1.833223632812500000e+03 5.745570678710937500e+02 -2.443250122070312500e+02
1.835561889648437500e+03 5.910526123046875000e+02 -2.403118896484375000e+02
1.839372558593750000e+03 5.883698120117187500e+02 -2.388963623046875000e+02
1.843942626953125000e+03 5.762435913085937500e+02 -2.393606567382812500e+02
1.841684814453125000e+03 5.778327026367187500e+02 -2.399414672851562500e+02
1.838479125976562500e+03 5.733997802734375000e+02 -2.435932006835937500e+02
1.836768066406250000e+03 5.666386108398437500e+02 -2.452791748046875000e+02
1.835459472656250000e+03 5.614661254882812500e+02 -2.443925781250000000e+02
1.830105957031250000e+03 5.515952758789062500e+02 -2.504609375000000000e+02
1.826772460937500000e+03 5.530273437500000000e+02 -2.530789794921875000e+02
1.828097900390625000e+03 5.648441162109375000e+02 -2.509495239257812500e+02
1.836497924804687500e+03 5.762827148437500000e+02 -2.420814819335937500e+02
1.842210693359375000e+03 5.820811157226562500e+02 -2.380925903320312500e+02
1.838415405273437500e+03 5.834035644531250000e+02 -2.421365966796875000e+02
1.839377197265625000e+03 5.780553588867187500e+02 -2.455368652343750000e+02
1.837380615234375000e+03 5.748312988281250000e+02 -2.462124023437500000e+02
1.831129028320312500e+03 5.637735595703125000e+02 -2.482564086914062500e+02
1.823177978515625000e+03 5.532753906250000000e+02 -2.563179321289062500e+02
1.822524536132812500e+03 5.514389648437500000e+02 -2.559187622070312500e+02
1.821357666015625000e+03 5.473204345703125000e+02 -2.562794799804687500e+02
1.820174926757812500e+03 5.540119628906250000e+02 -2.571276855468750000e+02
1.827568481445312500e+03 5.717833251953125000e+02 -2.488187866210937500e+02
1.834697387695312500e+03 5.829766845703125000e+02 -2.421850585937500000e+02
1.835728759765625000e+03 5.877886352539062500e+02 -2.415793457031250000e+02
1.836151000976562500e+03 5.923751220703125000e+02 -2.407982788085937500e+02
1.828316894531250000e+03 5.757024536132812500e+02 -2.493481445312500000e+02
1.820031494140625000e+03 5.630564575195312500e+02 -2.554848022460937500e+02
1.815570068359375000e+03 5.510590209960937500e+02 -2.600563964843750000e+02
1.815140869140625000e+03 5.432929077148437500e+02 -2.607974853515625000e+02
1.814896484375000000e+03 5.499169311523437500e+02 -2.593424072265625000e+02
1.814097290039062500e+03 5.601677246093750000e+02 -2.611721801757812500e+02
1.816968750000000000e+03 5.719406127929687500e+02 -2.590630493164062500e+02
1.823016601562500000e+03 5.754788208007812500e+02 -2.540454711914062500e+02
1.825415527343750000e+03 5.709379272460937500e+02 -2.536162109375000000e+02
1.825574218750000000e+03 5.717217407226562500e+02 -2.525632324218750000e+02
1.821497924804687500e+03 5.687888183593750000e+02 -2.550056762695312500e+02
1.818311035156250000e+03 5.651826782226562500e+02 -2.552823486328125000e+02
1.813558593750000000e+03 5.447266845703125000e+02 -2.613974609375000000e+02
1.811471435546875000e+03 5.350128784179687500e+02 -2.658766479492187500e+02
1.813306762695312500e+03 5.444342041015625000e+02 -2.625201416015625000e+02
1.815527587890625000e+03 5.557142333984375000e+02 -2.602110595703125000e+02
1.819901000976562500e+03 5.685621337890625000e+02 -2.568243408203125000e+02
1.822598144531250000e+03 5.757045898437500000e+02 -2.524747924804687500e+02
1.830031982421875000e+03 5.775195312500000000e+02 -2.460259399414062500e+02
1.828535278320312500e+03 5.726418457031250000e+02 -2.487763671875000000e+02
1.826671386718750000e+03 5.747877807617187500e+02 -2.498555297851562500e+02
1.822587890625000000e+03 5.619619750976562500e+02 -2.547416992187500000e+02
1.819419921875000000e+03 5.512388916015625000e+02 -2.576829833984375000e+02
1.814516967773437500e+03 5.519982910156250000e+02 -2.616459350585937500e+02
1.815527221679687500e+03 5.541700439453125000e+02 -2.601220092773437500e+02
1.818505126953125000e+03 5.566771850585937500e+02 -2.561600341796875000e+02
1.816835449218750000e+03 5.643550415039062500e+02 -2.578095703125000000e+02
1.825279907226562500e+03 5.712507324218750000e+02 -2.511117553710937500e+02
1.831036376953125000e+03 5.752587890625000000e+02 -2.486002197265625000e+02
1.832356323242187500e+03 5.835384521484375000e+02 -2.451774291992187500e+02
1.834651855468750000e+03 5.872057495117187500e+02 -2.382038574218750000e+02
1.829740966796875000e+03 5.635045776367187500e+02 -2.446110839843750000e+02
1.816559936523437500e+03 5.334947509765625000e+02 -2.631614990234375000e+02
1.814359130859375000e+03 5.368038330078125000e+02 -2.670604858398437500e+02
1.815923583984375000e+03 5.434494018554687500e+02 -2.656744995117187500e+02
1.817006347656250000e+03 5.511947631835937500e+02 -2.630503540039062500e+02
1.829274169921875000e+03 5.671530151367187500e+02 -2.498435668945312500e+02
1.832439941406250000e+03 5.759284057617187500e+02 -2.473517456054687500e+02
1.830770019531250000e+03 5.814131469726562500e+02 -2.486434326171875000e+02
1.830524047851562500e+03 5.919079589843750000e+02 -2.456234741210937500e+02
1.833023193359375000e+03 5.817246704101562500e+02 -2.459183959960937500e+02
1.832656005859375000e+03 5.582257080078125000e+02 -2.520550537109375000e+02
1.828397705078125000e+03 5.508610839843750000e+02 -2.544550781250000000e+02
1.815442749023437500e+03 5.473016357421875000e+02 -2.592682495117187500e+02
1.820316162109375000e+03 5.500758056640625000e+02 -2.540128173828125000e+02
1.832104248046875000e+03 5.619359130859375000e+02 -2.441244506835937500e+02
1.834760009765625000e+03 5.715405883789062500e+02 -2.442689819335937500e+02
1.839534912109375000e+03 5.839632568359375000e+02 -2.414646606445312500e+02
1.835021484375000000e+03 5.934301147460937500e+02 -2.394702758789062500e+02
1.831377685546875000e+03 5.932294311523437500e+02 -2.388199462890625000e+02
1.834502197265625000e+03 5.901168823242187500e+02 -2.370802001953125000e+02
1.832566894531250000e+03 5.848995971679687500e+02 -2.384309692382812500e+02
1.827119628906250000e+03 5.820092163085937500e+02 -2.407889404296875000e+02
1.827671508789062500e+03 5.842224121093750000e+02 -2.396757812500000000e+02
1.831476684570312500e+03 5.724079589843750000e+02 -2.388236083984375000e+02
1.834210205078125000e+03 5.687620239257812500e+02 -2.406767578125000000e+02
1.834107666015625000e+03 5.820791625976562500e+02 -2.418779907226562500e+02
1.832309570312500000e+03 5.918397216796875000e+02 -2.432997436523437500e+02
1.832248779296875000e+03 5.927815551757812500e+02 -2.425121459960937500e+02
1.834551269531250000e+03 5.827338256835937500e+02 -2.416851196289062500e+02
1.834342285156250000e+03 5.729078979492187500e+02 -2.446215820312500000e+02
1.830706054687500000e+03 5.635054931640625000e+02 -2.475391845703125000e+02
1.825819213867187500e+03 5.561402587890625000e+02 -2.507460327148437500e+02
1.821833007812500000e+03 5.573694458007812500e+02 -2.521145019531250000e+02
1.819416503906250000e+03 5.686696777343750000e+02 -2.515334472656250000e+02
1.822955566406250000e+03 5.764809570312500000e+02 -2.464514770507812500e+02
1.831936645507812500e+03 5.750971679687500000e+02 -2.407379760742187500e+02
1.834185302734375000e+03 5.840068969726562500e+02 -2.406174316406250000e+02
1.835041137695312500e+03 5.842770996093750000e+02 -2.427160034179687500e+02
1.828398925781250000e+03 5.792648315429687500e+02 -2.471223754882812500e+02
1.835569335937500000e+03 5.755026855468750000e+02 -2.414247436523437500e+02
1.827907470703125000e+03 5.613118286132812500e+02 -2.483464355468750000e+02
1.817606567382812500e+03 5.516412353515625000e+02 -2.559837646484375000e+02
1.817666015625000000e+03 5.501844482421875000e+02 -2.567723388671875000e+02
1.817083374023437500e+03 5.567406005859375000e+02 -2.550507202148437500e+02
1.819081298828125000e+03 5.659845581054687500e+02 -2.507503051757812500e+02
1.827861328125000000e+03 5.783180541992187500e+02 -2.434483642578125000e+02
1.828028564453125000e+03 5.826176757812500000e+02 -2.465277709960937500e+02
1.828661376953125000e+03 5.838502807617187500e+02 -2.476636962890625000e+02
1.827968505859375000e+03 5.785695190429687500e+02 -2.498109130859375000e+02
1.819484985351562500e+03 5.608223876953125000e+02 -2.627012329101562500e+02
1.815449218750000000e+03 5.535245971679687500e+02 -2.649008178710937500e+02
1.816378295898437500e+03 5.487551269531250000e+02 -2.613067016601562500e+02
1.817176147460937500e+03 5.505430908203125000e+02 -2.585605468750000000e+02
1.821111206054687500e+03 5.583970947265625000e+02 -2.535506591796875000e+02
1.823088378906250000e+03 5.559157714843750000e+02 -2.541705932617187500e+02
1.824732666015625000e+03 5.629904174804687500e+02 -2.540502319335937500e+02
1.827402099609375000e+03 5.750540771484375000e+02 -2.508900756835937500e+02
1.828549560546875000e+03 5.842083129882812500e+02 -2.472386474609375000e+02
1.828327758789062500e+03 5.842313232421875000e+02 -2.468123779296875000e+02
1.827383789062500000e+03 5.782329711914062500e+02 -2.482695312500000000e+02
1.821311035156250000e+03 5.733960571289062500e+02 -2.522154541015625000e+02
1.813379760742187500e+03 5.672607421875000000e+02 -2.564756469726562500e+02
1.810353759765625000e+03 5.447919921875000000e+02 -2.626994018554687500e+02
1.810085449218750000e+03 5.428899536132812500e+02 -2.637061157226562500e+02
1.815279907226562500e+03 5.526031494140625000e+02 -2.622705078125000000e+02
1.824598876953125000e+03 5.588731079101562500e+02 -2.575620117187500000e+02
1.826557250976562500e+03 5.711845703125000000e+02 -2.539733886718750000e+02
1.822694946289062500e+03 5.759752197265625000e+02 -2.549972534179687500e+02
1.816029907226562500e+03 5.698439941406250000e+02 -2.606121215820312500e+02
1.814770507812500000e+03 5.668433837890625000e+02 -2.604605102539062500e+02
1.810643798828125000e+03 5.599477539062500000e+02 -2.626834716796875000e+02
1.810810180664062500e+03 5.485540771484375000e+02 -2.642810668945312500e+02
1.811678955078125000e+03 5.468298339843750000e+02 -2.663195190429687500e+02
1.825498046875000000e+03 5.534749145507812500e+02 -2.573067626953125000e+02
1.846012939453125000e+03 5.641726684570312500e+02 -2.408607177734375000e+02
1.828984985351562500e+03 5.597241210937500000e+02 -2.516769409179687500e+02
1.816851196289062500e+03 5.665302734375000000e+02 -2.551583862304687500e+02
1.822223632812500000e+03 5.728866577148437500e+02 -2.499427490234375000e+02
1.823072753906250000e+03 5.838737182617187500e+02 -2.480641479492187500e+02
1.818256713867187500e+03 5.873847656250000000e+02 -2.519618530273437500e+02
1.813617187500000000e+03 5.694577026367187500e+02 -2.568906250000000000e+02
1.813359985351562500e+03 5.489121093750000000e+02 -2.591359252929687500e+02
1.809148071289062500e+03 5.423311767578125000e+02 -2.641297607421875000e+02
1.808614990234375000e+03 5.376554565429687500e+02 -2.678405761718750000e+02
1.813522827148437500e+03 5.500776367187500000e+02 -2.621961059570312500e+02
1.820419677734375000e+03 5.735536499023437500e+02 -2.529735107421875000e+02
1.825150878906250000e+03 5.867820434570312500e+02 -2.493856201171875000e+02
1.830817749023437500e+03 5.827790527343750000e+02 -2.460239257812500000e+02
1.833122924804687500e+03 5.751488037109375000e+02 -2.438754272460937500e+02
1.827970703125000000e+03 5.682095336914062500e+02 -2.494066772460937500e+02
1.824648925781250000e+03 5.632383422851562500e+02 -2.504889526367187500e+02
1.822576660156250000e+03 5.614885864257812500e+02 -2.518194580078125000e+02
1.824539306640625000e+03 5.582646484375000000e+02 -2.500115356445312500e+02
1.826577026367187500e+03 5.579295654296875000e+02 -2.479517822265625000e+02
1.828103027343750000e+03 5.652485961914062500e+02 -2.460911254882812500e+02
1.834131591796875000e+03 5.767538452148437500e+02 -2.410715332031250000e+02
1.840003173828125000e+03 5.874537963867187500e+02 -2.365664062500000000e+02
1.842025878906250000e+03 5.909249877929687500e+02 -2.343448486328125000e+02
1.838333740234375000e+03 5.901859741210937500e+02 -2.368961791992187500e+02
1.832822998046875000e+03 5.822172851562500000e+02 -2.438597412109375000e+02
1.827802734375000000e+03 5.701978149414062500e+02 -2.489005126953125000e+02
1.827142578125000000e+03 5.585134277343750000e+02 -2.504301147460937500e+02
1.824113769531250000e+03 5.515958862304687500e+02 -2.527189941406250000e+02
1.822525390625000000e+03 5.553552856445312500e+02 -2.518466186523437500e+02
1.824590087890625000e+03 5.640173950195312500e+02 -2.498729248046875000e+02
1.828360839843750000e+03 5.715846557617187500e+02 -2.478276977539062500e+02
1.831928833007812500e+03 5.809418945312500000e+02 -2.452910156250000000e+02
1.835758422851562500e+03 5.910803222656250000e+02 -2.407461547851562500e+02
1.835311035156250000e+03 5.891781616210937500e+02 -2.417976684570312500e+02
1.830116210937500000e+03 5.796437377929687500e+02 -2.477301025390625000e+02
1.828270996093750000e+03 5.742026977539062500e+02 -2.484095458984375000e+02
1.828258789062500000e+03 5.699474487304687500e+02 -2.475234985351562500e+02
1.827292480468750000e+03 5.675740356445312500e+02 -2.487126464843750000e+02
1.827986328125000000e+03 5.638820190429687500e+02 -2.471685791015625000e+02
1.837074951171875000e+03 5.685834350585937500e+02 -2.406532592773437500e+02
1.835924194335937500e+03 5.815435791015625000e+02 -2.416729736328125000e+02
1.836385742187500000e+03 5.962048950195312500e+02 -2.397835693359375000e+02
1.841756835937500000e+03 5.948855590820312500e+02 -2.362019653320312500e+02
1.836878662109375000e+03 5.841886596679687500e+02 -2.390670166015625000e+02
1.829270751953125000e+03 5.749458618164062500e+02 -2.433198242187500000e+02
1.827982543945312500e+03 5.650063476562500000e+02 -2.446719970703125000e+02
1.829783691406250000e+03 5.608410644531250000e+02 -2.417713623046875000e+02
1.828299560546875000e+03 5.650456542968750000e+02 -2.445289916992187500e+02
1.824583618164062500e+03 5.731452636718750000e+02 -2.474169311523437500e+02
1.827768554687500000e+03 5.779365844726562500e+02 -2.413479614257812500e+02
1.833954467773437500e+03 5.680944824218750000e+02 -2.413162841796875000e+02
1.837587158203125000e+03 5.728411865234375000e+02 -2.395197143554687500e+02
1.836969482421875000e+03 5.867846679687500000e+02 -2.370303344726562500e+02
1.838381469726562500e+03 5.818851318359375000e+02 -2.396454467773437500e+02
1.829558593750000000e+03 5.697310791015625000e+02 -2.492725219726562500e+02
1.822142822265625000e+03 5.638646850585937500e+02 -2.531069335937500000e+02
1.812269287109375000e+03 5.553134765625000000e+02 -2.568726806640625000e+02
1.808414428710937500e+03 5.446149902343750000e+02 -2.634104614257812500e+02
1.816066162109375000e+03 5.463834228515625000e+02 -2.573687744140625000e+02
1.825643798828125000e+03 5.613999633789062500e+02 -2.465601196289062500e+02
1.835269775390625000e+03 5.761713256835937500e+02 -2.403574218750000000e+02
1.834657226562500000e+03 5.808971557617187500e+02 -2.456715087890625000e+02
1.835267822265625000e+03 5.955785522460937500e+02 -2.421768798828125000e+02
1.824506958007812500e+03 5.855975341796875000e+02 -2.497175903320312500e+02
1.818079589843750000e+03 5.689688110351562500e+02 -2.526987915039062500e+02
1.816524414062500000e+03 5.590297851562500000e+02 -2.529760742187500000e+02
1.814167358398437500e+03 5.547531738281250000e+02 -2.555326538085937500e+02
1.810135986328125000e+03 5.530062866210937500e+02 -2.605475463867187500e+02
1.813422973632812500e+03 5.482841796875000000e+02 -2.608168945312500000e+02
1.810251464843750000e+03 5.443696899414062500e+02 -2.637662353515625000e+02
1.809811401367187500e+03 5.529870605468750000e+02 -2.659309692382812500e+02
1.820406494140625000e+03 5.692599487304687500e+02 -2.555841674804687500e+02
1.824642578125000000e+03 5.766469726562500000e+02 -2.504324340820312500e+02
1.824864746093750000e+03 5.734690551757812500e+02 -2.498071289062500000e+02
1.825620849609375000e+03 5.668888549804687500e+02 -2.511077270507812500e+02
1.822077148437500000e+03 5.629699096679687500e+02 -2.555220336914062500e+02
1.816696166992187500e+03 5.604821777343750000e+02 -2.582608642578125000e+02
1.808165283203125000e+03 5.565858154296875000e+02 -2.639944458007812500e+02
1.812034423828125000e+03 5.469411010742187500e+02 -2.633683471679687500e+02
1.816289550781250000e+03 5.539915161132812500e+02 -2.610600585937500000e+02
1.820193237304687500e+03 5.698605957031250000e+02 -2.553020629882812500e+02
1.830898437500000000e+03 5.786813354492187500e+02 -2.446658325195312500e+02
1.835917480468750000e+03 5.717694702148437500e+02 -2.457106933593750000e+02
1.832539916992187500e+03 5.741414794921875000e+02 -2.470529785156250000e+02
1.823455078125000000e+03 5.779219360351562500e+02 -2.492482299804687500e+02
1.822617919921875000e+03 5.686548461914062500e+02 -2.481144409179687500e+02
1.818939819335937500e+03 5.478188476562500000e+02 -2.568911132812500000e+02
1.819759277343750000e+03 5.395368041992187500e+02 -2.577694091796875000e+02
1.823313598632812500e+03 5.458913574218750000e+02 -2.553997802734375000e+02
1.819003662109375000e+03 5.504807128906250000e+02 -2.595108642578125000e+02
1.821454101562500000e+03 5.678715820312500000e+02 -2.566828613281250000e+02
1.824392700195312500e+03 5.789954833984375000e+02 -2.520906372070312500e+02
1.826434692382812500e+03 5.737164306640625000e+02 -2.520859375000000000e+02
1.831041381835937500e+03 5.783259277343750000e+02 -2.491783447265625000e+02
1.831367431640625000e+03 5.879229736328125000e+02 -2.465678100585937500e+02
1.828092285156250000e+03 5.732630004882812500e+02 -2.483198852539062500e+02
1.819405883789062500e+03 5.375018310546875000e+02 -2.623073730468750000e+02
1.813665039062500000e+03 5.318806152343750000e+02 -2.692534179687500000e+02
1.813641113281250000e+03 5.472085571289062500e+02 -2.632590942382812500e+02
1.817097167968750000e+03 5.584454956054687500e+02 -2.572999267578125000e+02
1.822093505859375000e+03 5.680926513671875000e+02 -2.514101562500000000e+02
1.828339843750000000e+03 5.747626953125000000e+02 -2.451420288085937500e+02
1.834721069335937500e+03 5.783897705078125000e+02 -2.433922729492187500e+02
1.839730834960937500e+03 5.810749511718750000e+02 -2.417146606445312500e+02
1.837644042968750000e+03 5.764186401367187500e+02 -2.404890747070312500e+02
1.822515136718750000e+03 5.643320312500000000e+02 -2.466477661132812500e+02
1.813067993164062500e+03 5.553563232421875000e+02 -2.542376098632812500e+02
1.815878906250000000e+03 5.564058837890625000e+02 -2.541983032226562500e+02
1.822273315429687500e+03 5.727182617187500000e+02 -2.458781127929687500e+02
1.825815185546875000e+03 5.860573120117187500e+02 -2.421364746093750000e+02
1.828333007812500000e+03 5.759913940429687500e+02 -2.436259765625000000e+02
1.834430541992187500e+03 5.706473388671875000e+02 -2.429447021484375000e+02
1.836830566406250000e+03 5.849708251953125000e+02 -2.418881225585937500e+02
1.835264038085937500e+03 5.884167480468750000e+02 -2.434547119140625000e+02
1.833044555664062500e+03 5.673806152343750000e+02 -2.492302246093750000e+02
1.815631591796875000e+03 5.607310791015625000e+02 -2.602227172851562500e+02
1.807366455078125000e+03 5.619135131835937500e+02 -2.627369384765625000e+02
1.810938232421875000e+03 5.431370849609375000e+02 -2.639052734375000000e+02
1.815569335937500000e+03 5.336494750976562500e+02 -2.641503906250000000e+02
1.820358642578125000e+03 5.557813110351562500e+02 -2.571240234375000000e+02
1.823858886718750000e+03 5.761925659179687500e+02 -2.498232421875000000e+02
1.827809692382812500e+03 5.731535644531250000e+02 -2.506179809570312500e+02
1.828376953125000000e+03 5.673154907226562500e+02 -2.537885742187500000e+02
1.827210327148437500e+03 5.687465820312500000e+02 -2.548427124023437500e+02
1.819261474609375000e+03 5.636420288085937500e+02 -2.607996215820312500e+02
1.813507080078125000e+03 5.584710083007812500e+02 -2.634663085937500000e+02
1.812916992187500000e+03 5.496295166015625000e+02 -2.615935668945312500e+02
1.814537231445312500e+03 5.535194091796875000e+02 -2.587391357421875000e+02
1.821851440429687500e+03 5.517292480468750000e+02 -2.559649658203125000e+02
1.827963378906250000e+03 5.557141723632812500e+02 -2.504574584960937500e+02
1.827684082031250000e+03 5.590964965820312500e+02 -2.522388305664062500e+02
1.819221923828125000e+03 5.712070922851562500e+02 -2.598563232421875000e+02
1.816791748046875000e+03 5.885068359375000000e+02 -2.562489013671875000e+02
1.824463378906250000e+03 5.856201782226562500e+02 -2.486428222656250000e+02
1.825577636718750000e+03 5.687689819335937500e+02 -2.491382446289062500e+02
1.824781127929687500e+03 5.554729003906250000e+02 -2.521906127929687500e+02
1.819065429687500000e+03 5.527168579101562500e+02 -2.547945556640625000e+02
1.815951660156250000e+03 5.475685424804687500e+02 -2.557600097656250000e+02
1.815862304687500000e+03 5.506567993164062500e+02 -2.532095947265625000e+02
1.820029296875000000e+03 5.639731445312500000e+02 -2.515939941406250000e+02
1.823820312500000000e+03 5.801551513671875000e+02 -2.533084716796875000e+02
1.818198242187500000e+03 5.736476440429687500e+02 -2.570561523437500000e+02
1.819056884765625000e+03 5.747244262695312500e+02 -2.558193359375000000e+02
1.819413574218750000e+03 5.794903564453125000e+02 -2.524645996093750000e+02
1.818152221679687500e+03 5.789954833984375000e+02 -2.530079956054687500e+02
1.819213134765625000e+03 5.729721069335937500e+02 -2.539122314453125000e+02
1.823833007812500000e+03 5.623623657226562500e+02 -2.531143188476562500e+02
1.829306396484375000e+03 5.446154174804687500e+02 -2.518886108398437500e+02
1.830535888671875000e+03 5.420641479492187500e+02 -2.480413208007812500e+02
1.823895996093750000e+03 5.535668945312500000e+02 -2.507905883789062500e+02
1.812435058593750000e+03 5.701971435546875000e+02 -2.553222045898437500e+02
1.813654296875000000e+03 5.778535766601562500e+02 -2.534122314453125000e+02
1.823388916015625000e+03 5.810773315429687500e+02 -2.479948730468750000e+02
1.823211059570312500e+03 5.855531005859375000e+02 -2.506561889648437500e+02
1.812848876953125000e+03 5.810981445312500000e+02 -2.604370117187500000e+02
1.813105468750000000e+03 5.628796997070312500e+02 -2.618101196289062500e+02
1.810188232421875000e+03 5.446394042968750000e+02 -2.660228271484375000e+02
1.795732543945312500e+03 5.306068115234375000e+02 -2.790699462890625000e+02
1.795107666015625000e+03 5.355526733398437500e+02 -2.797401123046875000e+02
1.806139770507812500e+03 5.519790039062500000e+02 -2.682824707031250000e+02
1.811918701171875000e+03 5.646470336914062500e+02 -2.640480957031250000e+02
1.819047851562500000e+03 5.713875732421875000e+02 -2.579287719726562500e+02
1.821293457031250000e+03 5.678546752929687500e+02 -2.576314697265625000e+02
1.820059814453125000e+03 5.716800537109375000e+02 -2.571866455078125000e+02
1.819402343750000000e+03 5.715654296875000000e+02 -2.560522460937500000e+02
1.816727905273437500e+03 5.708233642578125000e+02 -2.561062622070312500e+02
1.814409912109375000e+03 5.692301635742187500e+02 -2.567656250000000000e+02
1.814137817382812500e+03 5.531175537109375000e+02 -2.599002075195312500e+02
1.815864868164062500e+03 5.420645751953125000e+02 -2.605900878906250000e+02
1.815668579101562500e+03 5.421779785156250000e+02 -2.643223266601562500e+02
1.820575317382812500e+03 5.605745849609375000e+02 -2.593722534179687500e+02
1.826381225585937500e+03 5.759738769531250000e+02 -2.511973876953125000e+02
1.834487060546875000e+03 5.813472290039062500e+02 -2.431372680664062500e+02
1.833102783203125000e+03 5.803186645507812500e+02 -2.452606811523437500e+02
1.830366455078125000e+03 5.765345458984375000e+02 -2.477046508789062500e+02
1.828204956054687500e+03 5.712044677734375000e+02 -2.479837036132812500e+02
